1.210006888094909911e-03
-3.857098164958849850e-05
2.896057361169080053e-04
1.029292432783580034e-03
4.194302205986120101e-04
1.013445929016890080e-03
3.690611178801989924e-04
4.961580498502119732e-04
7.569018712916319785e-04
5.057251105122900206e-04
2.095031871637510060e-05
4.128614410618090271e-04
1.393410606923369997e-04
2.015331916503779912e-04
3.150365351843039752e-04
6.763717499771809910e-04
2.259406326884809846e-03
6.682165720714410137e-04
-8.300153237540340264e-04
9.579152891015200056e-04
1.125915216679749999e-03
3.298355378567710051e-04
5.999163444550040507e-04
-1.281920018434769964e-03
2.499018309271269821e-04
1.983991163445669921e-04
2.417756155770169947e-04
2.510613040485469875e-04
5.636780569851210145e-04
-1.366554170310269923e-04
5.514608481672760324e-04
4.917672457769259884e-04
3.568184650342560147e-04
-7.794134304993289338e-05
6.060269131348900362e-04
8.320004390047709610e-04
-2.719317168108940030e-04
1.086960071008939927e-03
1.501393140849810123e-04
1.124000099106800050e-04
4.190542860462089935e-04
3.323003905006670128e-04
1.867532258894739883e-04
1.774379222435139942e-04
9.535240430848239846e-04
4.357791133004659768e-04
4.912088753583070296e-04
-2.330135965275520048e-04
3.233151676929339920e-04
-5.593868619230180257e-04
1.255588240958119967e-03
9.936041462009150178e-04
3.873794847164549948e-04
1.238006680769019978e-03
3.389896075717390030e-04
6.032649533388459656e-04
1.186459979358670067e-03
-1.284286353842189912e-04
3.415932972188550037e-04
6.949914108693880464e-04
6.449007572867079601e-04
-8.101084026805629697e-04
8.447808009893570348e-04
5.817896394365619506e-04
3.897642029126420016e-04
1.432059981809830009e-04
7.903331306085390091e-04
-3.420589317235729794e-04
6.752954745481219538e-04
-2.189510128412169930e-04
7.542582517442650292e-04
1.468758317866700105e-04
1.518398753260890091e-03
3.681809644516819986e-04
6.559386080557150526e-04
-4.643401765500379790e-05
1.700292322845910111e-04
1.226540491813320026e-03
3.766544556440469906e-04
5.676461531309440070e-04
4.326625070648320161e-04
6.479651370024750324e-04
