0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,3,0,0,2,0,0,0,2,0,0,0,0,0,2,0,2,2,0,0,0,0,0,3,0,0,0,0,0,2,0,0,2,2,0,2,0,0,0,0,2,0,0,2,0,2,2,2,0,0,0,0,0,0,0,0,2,3,0,2,6,0,2,2,0,0,0,0,0,2,0,2,0,2,0,0,0,2,2,0,2,0,0,0,0,2,0,2,0,0,0,0,2,3,2,2,0,2,2,2,0,0,0,2,0,0,0,2,2,3,2,0,2,0,0,2,0,0,0,0,0,2,0,0,2,0,2,2,2,0,0,0,0,0,0,3,0,3,0,2,0,0,2,2,2,3,0,0,2,0,0,2,2,2,2,3,0,2,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,4,0,0,2,0,0,0,2,0,0,0,2,0,2,0,4,0,0,2,0,2,3,0,0,0,0,0,4,2,2,0,3,2,0,0,2,2,0,2,0,3,0,0,0,0,0,2,0,2,0,0,0,0,0,2,2,0,2,2,0,0,3,0,3,0,2,0,0,0,2,2,0,2,0,2,4,0,0,0,2,0,0,2,2,8,8,6,5,4,5,0,3,2,5,2,2,5,2,2,0,0,0,2,0,0,0,2,0,2,2,2,0,0,0,0,2,0,0,2,0,2,0,2,0,0,0,0,2,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,2,0,2,0,0,0,2,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,3,0,0,2,0,0,0,2,0,0,0,0,0,2,0,2,2,0,0,0,0,0,3,0,0,0,0,0,2,0,0,2,2,0,2,0,0,0,0,2,0,0,2,0,2,2,2,0,0,0,0,0,0,0,0,2,3,0,2,6,0,2,2,0,0,0,0,0,2,0,2,0,2,0,0,0,2,2,0,2,0,0,0,0,2,0,2,0,0,0,0,2,3,2,2,0,2,2,2,0,0,0,2,0,0,0,2,2,3,2,0,2,0,0,2,0,0,0,0,0,2,0,0,2,0,2,2,2,0,0,0,0,0,0,3,0,3,0,2,0,0,2,2,2,3,0,0,2,0,0,2,2,2,2,3,0,2,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,4,0,0,2,0,0,0,2,0,0,0,2,0,2,0,4,0,0,2,0,2,3,0,0,0,0,0,4,2,2,0,3,2,0,0,2,2,0,2,0,3,0,0,0,0,0,2,0,2,0,0,0,0,0,2,2,0,2,2,0,0,3,0,3,0,2,0,0,0,2,2,0,2,0,2,4,0,0,0,2,0,0,2,2,8,8,6,5,4,5,0,3,2,5,2,2,5,2,2,0,0,0,2,0,0,0,2,0,2,2,2,0,0,0,0,2,0,0,2,0,2,0,2,0,0,0,0,2,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,2,0,2,0,0,0,2,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,3,0,0,2,0,0,0,2,0,0,0,0,0,2,0,2,2,0,0,0,0,0,3,0,0,0,0,0,2,0,0,2,2,0,2,0,0,0,0,2,0,0,2,0,2,2,2,0,0,0,0,0,0,0,0,2,3,0,2,6,0,2,2,0,0,0,0,0,2,0,2,0,2,0,0,0,2,2,0,2,0,0,0,0,2,0,2,0,0,0,0,2,3,2,2,0,2,2,2,0,0,0,2,0,0,0,2,2,3,2,0,2,0,0,2,0,0,0,0,0,2,0,0,2,0,2,2,2,0,0,0,0,0,0,3,0,3,0,2,0,0,2,2,2,3,0,0,2,0,0,2,2,2,2,3,0,2,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,4,0,0,2,0,0,0,2,0,0,0,2,0,2,0,4,0,0,2,0,2,3,0,0,0,0,0,4,2,2,0,3,2,0,0,2,2,0,2,0,3,0,0,0,0,0,2,0,2,0,0,0,0,0,2,2,0,2,2,0,0,3,0,3,0,2,0,0,0,2,2,0,2,0,2,4,0,0,0,2,0,0,2,2,8,8,6,5,4,5,0,3,2,5,2,2,5,2,2,0,0,0,2,0,0,0,2,0,2,2,2,0,0,0,0,2,0,0,2,0,2,0,2,0,0,0,0,2,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,2,0,2,0,0,0,2,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,3,0,0,2,0,0,0,2,0,0,0,0,0,2,0,2,2,0,0,0,0,0,3,0,0,0,0,0,2,0,0,2,2,0,2,0,0,0,0,2,0,0,2,0,2,2,2,0,0,0,0,0,0,0,0,2,3,0,2,6,0,2,2,0,0,0,0,0,2,0,2,0,2,0,0,0,2,2,0,2,0,0,0,0,2,0,2,0,0,0,0,2,3,2,2,0,2,2,2,0,0,0,2,0,0,0,2,2,3,2,0,2,0,0,2,0,0,0,0,0,2,0,0,2,0,2,2,2,0,0,0,0,0,0,3,0,3,0,2,0,0,2,2,2,3,0,0,2,0,0,2,2,2,2,3,0,2,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,4,0,0,2,0,0,0,2,0,0,0,2,0,2,0,4,0,0,2,0,2,3,0,0,0,0,0,4,2,2,0,3,2,0,0,2,2,0,2,0,3,0,0,0,0,0,2,0,2,0,0,0,0,0,2,2,0,2,2,0,0,3,0,3,0,2,0,0,0,2,2,0,2,0,2,4,0,0,0,2,0,0,2,2,8,8,6,5,4,5,0,3,2,5,2,2,5,2,2,0,0,0,2,0,0,0,2,0,2,2,2,0,0,0,0,2,0,0,2,0,2,0,2,0,0,0,0,2,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,2,0,2,0,0,0,2,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,3,0,0,2,0,0,0,2,0,0,0,0,0,2,0,2,2,0,0,0,0,0,3,0,0,0,0,0,2,0,0,2,2,0,2,0,0,0,0,2,0,0,2,0,2,2,2,0,0,0,0,0,0,0,0,2,3,0,2,6,0,2,2,0,0,0,0,0,2,0,2,0,2,0,0,0,2,2,0,2,0,0,0,0,2,0,2,0,0,0,0,2,3,2,2,0,2,2,2,0,0,0,2,0,0,0,2,2,3,2,0,2,0,0,2,0,0,0,0,0,2,0,0,2,0,2,2,2,0,0,0,0,0,0,3,0,3,0,2,0,0,2,2,2,3,0,0,2,0,0,2,2,2,2,3,0,2,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,4,0,0,2,0,0,0,2,0,0,0,2,0,2,0,4,0,0,2,0,2,3,0,0,0,0,0,4,2,2,0,3,2,0,0,2,2,0,2,0,3,0,0,0,0,0,2,0,2,0,0,0,0,0,2,2,0,2,2,0,0,3,0,3,0,2,0,0,0,2,2,0,2,0,2,4,0,0,0,2,0,0,2,2,8,8,6,5,4,5,0,3,2,5,2,2,5,2,2,0,0,0,2,0,0,0,2,0,2,2,2,0,0,0,0,2,0,0,2,0,2,0,2,0,0,0,0,2,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,2,0,2,0,0,0,2,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,3,0,0,2,0,0,0,2,0,0,0,0,0,2,0,2,2,0,0,0,0,0,3,0,0,0,0,0,2,0,0,2,2,0,2,0,0,0,0,2,0,0,2,0,2,2,2,0,0,0,0,0,0,0,0,2,3,0,2,6,0,2,2,0,0,0,0,0,2,0,2,0,2,0,0,0,2,2,0,2,0,0,0,0,2,0,2,0,0,0,0,2,3,2,2,0,2,2,2,0,0,0,2,0,0,0,2,2,3,2,0,2,0,0,2,0,0,0,0,0,2,0,0,2,0,2,2,2,0,0,0,0,0,0,3,0,3,0,2,0,0,2,2,2,3,0,0,2,0,0,2,2,2,2,3,0,2,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,4,0,0,2,0,0,0,2,0,0,0,2,0,2,0,4,0,0,2,0,2,3,0,0,0,0,0,4,2,2,0,3,2,0,0,2,2,0,2,0,3,0,0,0,0,0,2,0,2,0,0,0,0,0,2,2,0,2,2,0,0,3,0,3,0,2,0,0,0,2,2,0,2,0,2,4,0,0,0,2,0,0,2,2,8,8,6,5,4,5,0,3,2,5,2,2,5,2,2,0,0,0,2,0,0,0,2,0,2,2,2,0,0,0,0,2,0,0,2,0,2,0,2,0,0,0,0,2,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,2,0,2,0,0,0,2,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,3,0,0,2,0,0,0,2,0,0,0,0,0,2,0,2,2,0,0,0,0,0,3,0,0,0,0,0,2,0,0,2,2,0,2,0,0,0,0,2,0,0,2,0,2,2,2,0,0,0,0,0,0,0,0,2,3,0,2,6,0,2,2,0,0,0,0,0,2,0,2,0,2,0,0,0,2,2,0,2,0,0,0,0,2,0,2,0,0,0,0,2,3,2,2,0,2,2,2,0,0,0,2,0,0,0,2,2,3,2,0,2,0,0,2,0,0,0,0,0,2,0,0,2,0,2,2,2,0,0,0,0,0,0,3,0,3,0,2,0,0,2,2,2,3,0,0,2,0,0,2,2,2,2,3,0,2,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,4,0,0,2,0,0,0,2,0,0,0,2,0,2,0,4,0,0,2,0,2,3,0,0,0,0,0,4,2,2,0,3,2,0,0,2,2,0,2,0,3,0,0,0,0,0,2,0,2,0,0,0,0,0,2,2,0,2,2,0,0,3,0,3,0,2,0,0,0,2,2,0,2,0,2,4,0,0,0,2,0,0,2,2,8,8,6,5,4,5,0,3,2,5,2,2,5,2,2,0,0,0,2,0,0,0,2,0,2,2,2,0,0,0,0,2,0,0,2,0,2,0,2,0,0,0,0,2,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,2,0,2,0,0,0,2,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,3,0,0,2,0,0,0,2,0,0,0,0,0,2,0,2,2,0,0,0,0,0,3,0,0,0,0,0,2,0,0,2,2,0,2,0,0,0,0,2,0,0,2,0,2,2,2,0,0,0,0,0,0,0,0,2,3,0,2,6,0,2,2,0,0,0,0,0,2,0,2,0,2,0,0,0,2,2,0,2,0,0,0,0,2,0,2,0,0,0,0,2,3,2,2,0,2,2,2,0,0,0,2,0,0,0,2,2,3,2,0,2,0,0,2,0,0,0,0,0,2,0,0,2,0,2,2,2,0,0,0,0,0,0,3,0,3,0,2,0,0,2,2,2,3,0,0,2,0,0,2,2,2,2,3,0,2,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,4,0,0,2,0,0,0,2,0,0,0,2,0,2,0,4,0,0,2,0,2,3,0,0,0,0,0,4,2,2,0,3,2,0,0,2,2,0,2,0,3,0,0,0,0,0,2,0,2,0,0,0,0,0,2,2,0,2,2,0,0,3,0,3,0,2,0,0,0,2,2,0,2,0,2,4,0,0,0,2,0,0,2,2,8,8,6,5,4,5,0,3,2,5,2,2,5,2,2,0,0,0,2,0,0,0,2,0,2,2,2,0,0,0,0,2,0,0,2,0,2,0,2,0,0,0,0,2,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,2,0,2,0,0,0,2,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,3,0,0,2,0,0,0,2,0,0,0,0,0,2,0,2,2,0,0,0,0,0,3,0,0,0,0,0,2,0,0,2,2,0,2,0,0,0,0,2,0,0,2,0,2,2,2,0,0,0,0,0,0,0,0,2,3,0,2,6,0,2,2,0,0,0,0,0,2,0,2,0,2,0,0,0,2,2,0,2,0,0,0,0,2,0,2,0,0,0,0,2,3,2,2,0,2,2,2,0,0,0,2,0,0,0,2,2,3,2,0,2,0,0,2,0,0,0,0,0,2,0,0,2,0,2,2,2,0,0,0,0,0,0,3,0,3,0,2,0,0,2,2,2,3,0,0,2,0,0,2,2,2,2,3,0,2,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,4,0,0,2,0,0,0,2,0,0,0,2,0,2,0,4,0,0,2,0,2,3,0,0,0,0,0,4,2,2,0,3,2,0,0,2,2,0,2,0,3,0,0,0,0,0,2,0,2,0,0,0,0,0,2,2,0,2,2,0,0,3,0,3,0,2,0,0,0,2,2,0,2,0,2,4,0,0,0,2,0,0,2,2,8,8,6,5,4,5,0,3,2,5,2,2,5,2,2,0,0,0,2,0,0,0,2,0,2,2,2,0,0,0,0,2,0,0,2,0,2,0,2,0,0,0,0,2,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,2,0,2,0,0,0,2,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,3,0,0,2,0,0,0,2,0,0,0,0,0,2,0,2,2,0,0,0,0,0,3,0,0,0,0,0,2,0,0,2,2,0,2,0,0,0,0,2,0,0,2,0,2,2,2,0,0,0,0,0,0,0,0,2,3,0,2,6,0,2,2,0,0,0,0,0,2,0,2,0,2,0,0,0,2,2,0,2,0,0,0,0,2,0,2,0,0,0,0,2,3,2,2,0,2,2,2,0,0,0,2,0,0,0,2,2,3,2,0,2,0,0,2,0,0,0,0,0,2,0,0,2,0,2,2,2,0,0,0,0,0,0,3,0,3,0,2,0,0,2,2,2,3,0,0,2,0,0,2,2,2,2,3,0,2,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,4,0,0,2,0,0,0,2,0,0,0,2,0,2,0,4,0,0,2,0,2,3,0,0,0,0,0,4,2,2,0,3,2,0,0,2,2,0,2,0,3,0,0,0,0,0,2,0,2,0,0,0,0,0,2,2,0,2,2,0,0,3,0,3,0,2,0,0,0,2,2,0,2,0,2,4,0,0,0,2,0,0,2,2,8,8,6,5,4,5,0,3,2,5,2,2,5,2,2,0,0,0,2,0,0,0,2,0,2,2,2,0,0,0,0,2,0,0,2,0,2,0,2,0,0,0,0,2,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,2,0,2,0,0,0,2,0,0
