0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,2,2,2,0,3,0,0,0,0,0,0,0,2,4,2,0,0,0,0,0,0,0,0,0,2,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,2,3,0,0,4,4,0,0,2,0,0,0,2,0,0,2,2,2,2,0,0,2,2,2,0,2,3,2,0,0,2,0,3,0,0,0,0,2,2,2,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,0,0,0,0,3,2,2,0,2,0,2,0,0,3,0,2,0,2,3,2,4,2,2,2,0,2,0,4,0,0,4,0,2,0,2,2,2,2,0,2,2,3,0,2,0,2,0,2,3,2,0,2,0,0,0,0,2,0,0,2,4,2,0,0,0,2,0,3,2,0,0,0,2,2,2,2,0,2,3,3,0,0,3,2,0,2,0,0,0,2,2,0,2,2,2,0,0,0,2,2,0,0,0,0,4,0,2,2,0,0,2,2,0,0,0,0,0,2,2,0,0,0,0,0,2,5,0,12,16,8,6,5,7,3,4,5,5,6,3,2,0,4,2,2,4,3,0,3,0,0,2,2,3,0,0,0,0,2,2,0,4,0,2,0,2,0,0,0,2,0,0,0,0,0,3,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,0,2,0,2,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,2,2,2,0,3,0,0,0,0,0,0,0,2,4,2,0,0,0,0,0,0,0,0,0,2,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,2,3,0,0,4,4,0,0,2,0,0,0,2,0,0,2,2,2,2,0,0,2,2,2,0,2,3,2,0,0,2,0,3,0,0,0,0,2,2,2,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,0,0,0,0,3,2,2,0,2,0,2,0,0,3,0,2,0,2,3,2,4,2,2,2,0,2,0,4,0,0,4,0,2,0,2,2,2,2,0,2,2,3,0,2,0,2,0,2,3,2,0,2,0,0,0,0,2,0,0,2,4,2,0,0,0,2,0,3,2,0,0,0,2,2,2,2,0,2,3,3,0,0,3,2,0,2,0,0,0,2,2,0,2,2,2,0,0,0,2,2,0,0,0,0,4,0,2,2,0,0,2,2,0,0,0,0,0,2,2,0,0,0,0,0,2,5,0,12,16,8,6,5,7,3,4,5,5,6,3,2,0,4,2,2,4,3,0,3,0,0,2,2,3,0,0,0,0,2,2,0,4,0,2,0,2,0,0,0,2,0,0,0,0,0,3,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,0,2,0,2,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,2,2,2,0,3,0,0,0,0,0,0,0,2,4,2,0,0,0,0,0,0,0,0,0,2,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,2,3,0,0,4,4,0,0,2,0,0,0,2,0,0,2,2,2,2,0,0,2,2,2,0,2,3,2,0,0,2,0,3,0,0,0,0,2,2,2,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,0,0,0,0,3,2,2,0,2,0,2,0,0,3,0,2,0,2,3,2,4,2,2,2,0,2,0,4,0,0,4,0,2,0,2,2,2,2,0,2,2,3,0,2,0,2,0,2,3,2,0,2,0,0,0,0,2,0,0,2,4,2,0,0,0,2,0,3,2,0,0,0,2,2,2,2,0,2,3,3,0,0,3,2,0,2,0,0,0,2,2,0,2,2,2,0,0,0,2,2,0,0,0,0,4,0,2,2,0,0,2,2,0,0,0,0,0,2,2,0,0,0,0,0,2,5,0,12,16,8,6,5,7,3,4,5,5,6,3,2,0,4,2,2,4,3,0,3,0,0,2,2,3,0,0,0,0,2,2,0,4,0,2,0,2,0,0,0,2,0,0,0,0,0,3,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,0,2,0,2,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,2,2,2,0,3,0,0,0,0,0,0,0,2,4,2,0,0,0,0,0,0,0,0,0,2,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,2,3,0,0,4,4,0,0,2,0,0,0,2,0,0,2,2,2,2,0,0,2,2,2,0,2,3,2,0,0,2,0,3,0,0,0,0,2,2,2,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,0,0,0,0,3,2,2,0,2,0,2,0,0,3,0,2,0,2,3,2,4,2,2,2,0,2,0,4,0,0,4,0,2,0,2,2,2,2,0,2,2,3,0,2,0,2,0,2,3,2,0,2,0,0,0,0,2,0,0,2,4,2,0,0,0,2,0,3,2,0,0,0,2,2,2,2,0,2,3,3,0,0,3,2,0,2,0,0,0,2,2,0,2,2,2,0,0,0,2,2,0,0,0,0,4,0,2,2,0,0,2,2,0,0,0,0,0,2,2,0,0,0,0,0,2,5,0,12,16,8,6,5,7,3,4,5,5,6,3,2,0,4,2,2,4,3,0,3,0,0,2,2,3,0,0,0,0,2,2,0,4,0,2,0,2,0,0,0,2,0,0,0,0,0,3,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,0,2,0,2,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,2,2,2,0,3,0,0,0,0,0,0,0,2,4,2,0,0,0,0,0,0,0,0,0,2,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,2,3,0,0,4,4,0,0,2,0,0,0,2,0,0,2,2,2,2,0,0,2,2,2,0,2,3,2,0,0,2,0,3,0,0,0,0,2,2,2,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,0,0,0,0,3,2,2,0,2,0,2,0,0,3,0,2,0,2,3,2,4,2,2,2,0,2,0,4,0,0,4,0,2,0,2,2,2,2,0,2,2,3,0,2,0,2,0,2,3,2,0,2,0,0,0,0,2,0,0,2,4,2,0,0,0,2,0,3,2,0,0,0,2,2,2,2,0,2,3,3,0,0,3,2,0,2,0,0,0,2,2,0,2,2,2,0,0,0,2,2,0,0,0,0,4,0,2,2,0,0,2,2,0,0,0,0,0,2,2,0,0,0,0,0,2,5,0,12,16,8,6,5,7,3,4,5,5,6,3,2,0,4,2,2,4,3,0,3,0,0,2,2,3,0,0,0,0,2,2,0,4,0,2,0,2,0,0,0,2,0,0,0,0,0,3,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,0,2,0,2,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,2,2,2,0,3,0,0,0,0,0,0,0,2,4,2,0,0,0,0,0,0,0,0,0,2,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,2,3,0,0,4,4,0,0,2,0,0,0,2,0,0,2,2,2,2,0,0,2,2,2,0,2,3,2,0,0,2,0,3,0,0,0,0,2,2,2,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,0,0,0,0,3,2,2,0,2,0,2,0,0,3,0,2,0,2,3,2,4,2,2,2,0,2,0,4,0,0,4,0,2,0,2,2,2,2,0,2,2,3,0,2,0,2,0,2,3,2,0,2,0,0,0,0,2,0,0,2,4,2,0,0,0,2,0,3,2,0,0,0,2,2,2,2,0,2,3,3,0,0,3,2,0,2,0,0,0,2,2,0,2,2,2,0,0,0,2,2,0,0,0,0,4,0,2,2,0,0,2,2,0,0,0,0,0,2,2,0,0,0,0,0,2,5,0,12,16,8,6,5,7,3,4,5,5,6,3,2,0,4,2,2,4,3,0,3,0,0,2,2,3,0,0,0,0,2,2,0,4,0,2,0,2,0,0,0,2,0,0,0,0,0,3,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,0,2,0,2,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,2,2,2,0,3,0,0,0,0,0,0,0,2,4,2,0,0,0,0,0,0,0,0,0,2,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,2,3,0,0,4,4,0,0,2,0,0,0,2,0,0,2,2,2,2,0,0,2,2,2,0,2,3,2,0,0,2,0,3,0,0,0,0,2,2,2,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,0,0,0,0,3,2,2,0,2,0,2,0,0,3,0,2,0,2,3,2,4,2,2,2,0,2,0,4,0,0,4,0,2,0,2,2,2,2,0,2,2,3,0,2,0,2,0,2,3,2,0,2,0,0,0,0,2,0,0,2,4,2,0,0,0,2,0,3,2,0,0,0,2,2,2,2,0,2,3,3,0,0,3,2,0,2,0,0,0,2,2,0,2,2,2,0,0,0,2,2,0,0,0,0,4,0,2,2,0,0,2,2,0,0,0,0,0,2,2,0,0,0,0,0,2,5,0,12,16,8,6,5,7,3,4,5,5,6,3,2,0,4,2,2,4,3,0,3,0,0,2,2,3,0,0,0,0,2,2,0,4,0,2,0,2,0,0,0,2,0,0,0,0,0,3,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,0,2,0,2,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,2,2,2,0,3,0,0,0,0,0,0,0,2,4,2,0,0,0,0,0,0,0,0,0,2,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,2,3,0,0,4,4,0,0,2,0,0,0,2,0,0,2,2,2,2,0,0,2,2,2,0,2,3,2,0,0,2,0,3,0,0,0,0,2,2,2,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,0,0,0,0,3,2,2,0,2,0,2,0,0,3,0,2,0,2,3,2,4,2,2,2,0,2,0,4,0,0,4,0,2,0,2,2,2,2,0,2,2,3,0,2,0,2,0,2,3,2,0,2,0,0,0,0,2,0,0,2,4,2,0,0,0,2,0,3,2,0,0,0,2,2,2,2,0,2,3,3,0,0,3,2,0,2,0,0,0,2,2,0,2,2,2,0,0,0,2,2,0,0,0,0,4,0,2,2,0,0,2,2,0,0,0,0,0,2,2,0,0,0,0,0,2,5,0,12,16,8,6,5,7,3,4,5,5,6,3,2,0,4,2,2,4,3,0,3,0,0,2,2,3,0,0,0,0,2,2,0,4,0,2,0,2,0,0,0,2,0,0,0,0,0,3,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,0,2,0,2,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,2,2,2,0,3,0,0,0,0,0,0,0,2,4,2,0,0,0,0,0,0,0,0,0,2,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,2,3,0,0,4,4,0,0,2,0,0,0,2,0,0,2,2,2,2,0,0,2,2,2,0,2,3,2,0,0,2,0,3,0,0,0,0,2,2,2,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,0,0,0,0,3,2,2,0,2,0,2,0,0,3,0,2,0,2,3,2,4,2,2,2,0,2,0,4,0,0,4,0,2,0,2,2,2,2,0,2,2,3,0,2,0,2,0,2,3,2,0,2,0,0,0,0,2,0,0,2,4,2,0,0,0,2,0,3,2,0,0,0,2,2,2,2,0,2,3,3,0,0,3,2,0,2,0,0,0,2,2,0,2,2,2,0,0,0,2,2,0,0,0,0,4,0,2,2,0,0,2,2,0,0,0,0,0,2,2,0,0,0,0,0,2,5,0,12,16,8,6,5,7,3,4,5,5,6,3,2,0,4,2,2,4,3,0,3,0,0,2,2,3,0,0,0,0,2,2,0,4,0,2,0,2,0,0,0,2,0,0,0,0,0,3,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,0,2,0,2,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,2,2,2,0,3,0,0,0,0,0,0,0,2,4,2,0,0,0,0,0,0,0,0,0,2,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,2,3,0,0,4,4,0,0,2,0,0,0,2,0,0,2,2,2,2,0,0,2,2,2,0,2,3,2,0,0,2,0,3,0,0,0,0,2,2,2,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,0,0,0,0,3,2,2,0,2,0,2,0,0,3,0,2,0,2,3,2,4,2,2,2,0,2,0,4,0,0,4,0,2,0,2,2,2,2,0,2,2,3,0,2,0,2,0,2,3,2,0,2,0,0,0,0,2,0,0,2,4,2,0,0,0,2,0,3,2,0,0,0,2,2,2,2,0,2,3,3,0,0,3,2,0,2,0,0,0,2,2,0,2,2,2,0,0,0,2,2,0,0,0,0,4,0,2,2,0,0,2,2,0,0,0,0,0,2,2,0,0,0,0,0,2,5,0,12,16,8,6,5,7,3,4,5,5,6,3,2,0,4,2,2,4,3,0,3,0,0,2,2,3,0,0,0,0,2,2,0,4,0,2,0,2,0,0,0,2,0,0,0,0,0,3,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,0,2,0,2,0
