0.000264013421847297,0,0,0,0,0,0.000166036747466779,0.000152046542817454,0,0.000113074560469962,0,2.21986851675585e-05,1.41709293062674e-05,0,0,0,0,5.2969716493122e-05,0,0,0,0.000182814050603853,0,0,0.000140829794186132,0,0.000150826234065297,0,0,8.79547243040243e-05,0,0,0,0,4.86644171323882e-05,0,0,0.0001048156519185,0,0,0.000115915913885822,0,0,0,0,0.000117104117841521,0,0,9.32284440350742e-05,0.000135960210049019,0,0,0,0,7.43086727996994e-05,0.000122161559529143,0,0,0.000169408949761928,7.33614298838004e-05,0,0,0,0,0,0,0,0,0,0,0.00010736062850354,0,0,0,0.000113298258867976,1.74258482874715e-05,0,0,0.000111590742488763,0,0.000106646557776594,0,0,0.000168453398958418,0,0.000115559323956974,0,0,0,0,0,0,0,0,0.000151678541736963,0.000111772603054758,0,8.61998038769786e-05,0.000139506928059208,0,0,0,0,0,0,0,1.79826702926135e-05,1.35810091798919e-05,0,0.000137704426159996,0,0,0,1.68279180806422e-05,0,0,0,0,0.000128620119538101,0.000112293880117927,4.97142980643012e-05,0,0.000137435898162252,0.000123997912825437,1.84858552037548e-05,0,0,0,0,0,0,0,0,0,0,7.95130486940784e-05,0,0,0,8.89511188899172e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000130025093351634,0,0,0.000120119771697268,0,0,0.000105639069690909,0,9.96731941920616e-05,0,0.000139788695518425,7.97624621944977e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000141716490522377,0,0,0,0,0.000125824206517648,0.000119315600648556,0,0,0,0,0,0.000102004705342637,0,0,0.000110768507079369,0,0.000181466537589444,0,0,0,0,0,0,0,8.9003318748807e-05,0,0,0,8.94999560404668e-05,0.000143723321947672,0,0,0,0,0.00014560827299209,0,0,0,0,0.000159216486535604,0,0,0,0.000112362686394514,0,8.30975730581532e-05,0,0,0,0.000135244434736845,0,0.000147616906775714,0.000128253726791067,0.000143253971517499,0,8.96207120720125e-05,0,0,0,0,0,0,0,1.6512524396973e-05,0,0,0,0,8.350573006941e-05,0,0,0.000112635512355369,0,0.000120674994053631,0,0,0,0,0,0,0,0,0,9.2251893834321e-05,9.25596367995711e-05,0,0.000110601506025913,0,0,2.37415297836775e-05,0,0,0.000118887946478863,0,0,0.000139847244437631,7.62571683349895e-05,0.000189490256282175,6.87692847570248e-05,0,9.44307911233583e-05,1.78914571927259e-05,0,0,0,0.000125512835990936,0,0,0.00011932198231534,0,0,0,0.000107602025842232,0,0,0.00014378624869495,0,8.2474452815568e-05,0.000145015481087262,0,5.71426610292186e-05,8.77546437744165e-05,0,0,0.00013753277117403,0,0,0,0.000102247228231898,0,0,1.05356634088886e-05,0,0,0,0,0,0,0.000141291835631198,0,0,0,0,0,0,0,0,0,0,7.61121547815223e-05,0.000175882029082347,0,0.000131254277577647,7.70316219488813e-05,0,0.000144908132153018,0,0,0.000129973533070788,0.000111998767399395,0,0,8.39783295689581e-05,0,0.000126005806849598,0,0,0.000128395201864198,0,6.04600457564536e-05,0,0,0,0,0,1.53705001433369e-05,8.64276926881035e-05,0,5.90744182597972e-05,0,0,0.000158088358990805,0,0,0,0,1.73237390619427e-05,0,0,0,0,0,0,0.00010274614444359
0,0.000706532975658848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00030239116999378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.000331527734073425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.000177840305166787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.000165734785690116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000166036747466779,0,0,0,0,0,0.000362333649084324,0.000174315183170796,0,0.000159106487861803,0,2.14780404087396e-05,7.31717949196991e-06,0,0,0,0,5.49300662464689e-05,0,0,0,0.000218663066305777,0,0,0.000159624917127708,0,0.000256741396766558,0,0,0.000103985144809405,0,0,0,0,5.00845582973461e-05,0,0,0.00013299001087281,0,0,0.000124033364486471,0,0,0,0,0.000106408313057059,0,0,8.74481154609922e-05,0.000145424162283927,0,0,0,0,8.33438126946902e-05,0.000131244786693884,0,0,0.000168379610067943,7.02162102766205e-05,0,0,0,0,0,0,0,0,0,0,9.64583476499816e-05,0,0,0,0.000108913024807005,1.81318473632402e-05,0,0,0.000125015210185647,0,0.000135042564848154,0,0,0.000288537369988616,0,0.000136522512620051,0,0,0,0,0,0,0,0,0.000150120602872768,0.000137683356323829,0,0.000107206883229976,0.000130720437253884,0,0,0,0,0,0,0,1.5270890289967e-05,5.47497787129946e-06,0,0.000164186900201091,0,0,0,1.21231803512073e-05,0,0,0,0,0.000130523637019673,0.000128623466469829,5.42179263958661e-05,0,0.000153050440505337,0.00012386803861412,2.00872766824576e-05,0,0,0,0,0,0,0,0,0,0,7.42747218461857e-05,0,0,0,9.3056368815773e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000211990553015321,0,0,0.000134000400212711,0,0,0.000111905833209509,0,9.21869676915128e-05,0,0.000178190117186135,9.29270276706312e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000230218579247354,0,0,0,0,0.000124737092551236,0.000101365142381824,0,0,0,0,0,0.000101476241182819,0,0,0.000103889056547398,0,0.000212375820925248,0,0,0,0,0,0,0,0.000100121754231366,0,0,0,0.000110141839707601,0.000133497128802501,0,0,0,0,0.00022952401430981,0,0,0,0,0.000198088988567043,0,0,0,0.000109899083619644,0,9.92159460162119e-05,0,0,0,0.000165404353039405,0,0.000182131306537367,0.000144800938865459,0.000238258431278983,0,8.05545818563311e-05,0,0,0,0,0,0,0,2.52816852897531e-05,0,0,0,0,0.000112125985832377,0,0,0.000133567089636491,0,0.000126610764996765,0,0,0,0,0,0,0,0,0,0.000124811643852029,7.7123811325492e-05,0,0.000117607097093139,0,0,2.67846123434959e-05,0,0,0.000116341140410425,0,0,0.000141244793161035,9.03115693644002e-05,0.000182333294390347,7.69174949936158e-05,0,8.60682315898762e-05,1.76934128606229e-05,0,0,0,0.000119311181006266,0,0,0.000137390390430158,0,0,0,0.000102447348635629,0,0,0.000150022300213394,0,0.000127061667000257,0.000143109271274083,0,6.75975414572561e-05,0.000113069627821263,0,0,0.000140307134754319,0,0,0,9.7152440513422e-05,0,0,8.36297347436381e-06,0,0,0,0,0,0,0.000129480123697209,0,0,0,0,0,0,0,0,0,0,0.000110552029998353,0.00016068740642904,0,0.000161250545445512,8.3274074319358e-05,0,0.000182758658846644,0,0,0.000120637399480623,0.000124842564408376,0,0,7.78491205019428e-05,0,0.000204609090856841,0,0,0.000153943926490091,0,7.05654541286371e-05,0,0,0,0,0,1.81412563580752e-05,8.50009607039265e-05,0,7.56938668303952e-05,0,0,0.000189305733703637,0,0,0,0,1.78412266309502e-05,0,0,0,0,0,0,9.93675503204289e-05
0.000152046542817454,0,0,0,0,0,0.000174315183170796,0.000315351272069355,0,0.000110623642155748,0,9.31746289741519e-07,-8.34016205989168e-06,0,0,0,0,3.11803397181083e-05,0,0,0,0.000294189490759323,0,0,0.000168449116921348,0,0.000162555950753677,0,0,8.6332562838024e-05,0,0,0,0,3.02056061955648e-05,0,0,0.00011614037840878,0,0,0.000141078519530045,0,0,0,0,0.000146766642492277,0,0,0.000105665260198083,0.000159141058746716,0,0,0,0,6.08243441863282e-05,0.000142692931769633,0,0,0.000177763627170145,6.32981018538818e-05,0,0,0,0,0,0,0,0,0,0,0.00013181231193699,0,0,0,0.000141075882672873,-1.21270078577134e-05,0,0,0.00013541024627032,0,0.000116983114850385,0,0,0.000153872223371755,0,0.00013030279048424,0,0,0,0,0,0,0,0,0.000165683967314701,0.000146470504805804,0,9.11433830716155e-05,0.000113075493511024,0,0,0,0,0,0,0,-6.31852670407686e-06,-6.01340268699723e-08,0,0.000170530085806606,0,0,0,-6.81236206272842e-06,0,0,0,0,0.000157624980896417,0.000120911753710444,2.66861789895498e-05,0,0.000164823959526583,0.000142578849946264,-5.15552019973547e-06,0,0,0,0,0,0,0,0,0,0,0.000107151097127278,0,0,0,0.00012720655375516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000151381890682132,0,0,0.000143735300346744,0,0,0.000144669523391983,0,0.000122368619764907,0,0.000159210983995137,8.32796684931787e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000140380477873005,0,0,0,0,0.000151044130344476,0.000144978132167989,0,0,0,0,0,0.000119093980645349,0,0,0.000134209316637613,0,0.000269293706888803,0,0,0,0,0,0,0,9.51632292383235e-05,0,0,0,7.12571012160762e-05,0.00017104022692503,0,0,0,0,0.000149456599712678,0,0,0,0,0.000311835347516973,0,0,0,0.000137429997725608,0,8.18870853625957e-05,0,0,0,0.000139471263281532,0,0.000174720161281578,0.000151049834935931,0.000153908401653208,0,0.000110116232470992,0,0,0,0,0,0,0,-5.64958326219488e-06,0,0,0,0,6.85335890601581e-05,0,0,0.000124159152326392,0,0.000144023453477501,0,0,0,0,0,0,0,0,0,9.32428956683054e-05,0.000115054044998993,0,0.000147535354796411,0,0,1.09738762593457e-05,0,0,0.000139069804859529,0,0,0.000176523315936104,8.12373806021459e-05,0.000154382773964888,5.31919718804436e-05,0,0.000111155554063521,-1.02563026335618e-06,0,0,0,0.000148622711043529,0,0,0.000130268788049825,0,0,0,0.000142669465004132,0,0,0.000174419853194205,0,9.57165156072636e-05,0.000210498435186243,0,4.37679161704389e-05,8.55363289509129e-05,0,0,0.000155474489382948,0,0,0,0.000127007037345414,0,0,-2.05390261521619e-06,0,0,0,0,0,0,0.000201569676518833,0,0,0,0,0,0,0,0,0,0,7.9131405839197e-05,0.000124639955849869,0,0.00015894922797531,7.3872130768078e-05,0,0.000262534150777671,0,0,0.000153375509614282,0.000138889811015964,0,0,9.43086194327923e-05,0,0.000133982216804904,0,0,0.000134895364015154,0,5.59806153756704e-05,0,0,0,0,0,-2.63745961830585e-06,0.000107010438026489,0,5.12360117289493e-05,0,0,0.000169833477264586,0,0,0,0,-5.18883900535796e-06,0,0,0,0,0,0,0.000125477164670213
0,0,0,0,0,0,0,0,0.000150391902287926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000113074560469962,0,0,0,0,0,0.000159106487861803,0.000110623642155748,0,0.000168816619327535,0,4.16142131678361e-05,2.63091699115678e-05,0,0,0,0,5.22410912700868e-05,0,0,0,0.000149603766437984,0,0,0.000116530126459185,0,0.000142280033769847,0,0,8.57592274260228e-05,0,0,0,0,4.95427864070048e-05,0,0,9.91417955818239e-05,0,0,9.2287168749349e-05,0,0,0,0,8.37434267939539e-05,0,0,7.29553803053935e-05,0.000114788395331575,0,0,0,0,6.80751772442909e-05,0.000100451243115812,0,0,0.00012569430630094,7.14118096343805e-05,0,0,0,0,0,0,0,0,0,0,8.95776968663287e-05,0,0,0,8.66510566272907e-05,3.6778397805715e-05,0,0,9.89573042453852e-05,0,7.93542147710613e-05,0,0,0.000151914885106385,0,9.68782022454861e-05,0,0,0,0,0,0,0,0,0.000107901079946169,0.000106809793265146,0,7.24170766378512e-05,9.48342187949247e-05,0,0,0,0,0,0,0,2.97988118847298e-05,2.55934518852694e-05,0,0.000106142245748664,0,0,0,2.76985742787267e-05,0,0,0,0,9.83119478947673e-05,8.47580675572008e-05,4.73714434788425e-05,0,0.00010961249659756,9.06868110485501e-05,3.46455066594757e-05,0,0,0,0,0,0,0,0,0,0,6.828484383038e-05,0,0,0,7.88217175552765e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000130634068077281,0,0,9.95431383097851e-05,0,0,7.23057288469019e-05,0,8.17508286770615e-05,0,0.000114595249251968,7.96399072516363e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000152723534297252,0,0,0,0,9.36682759150377e-05,9.12651644653865e-05,0,0,0,0,0,8.56069038262224e-05,0,0,8.93004558558109e-05,0,0.000141340913169213,0,0,0,0,0,0,0,5.70224206637801e-05,0,0,0,7.46401535607516e-05,0.000110804932301324,0,0,0,0,0.000149209375026717,0,0,0,0,0.000122174871048828,0,0,0,8.6353493011249e-05,0,8.12556654128081e-05,0,0,0,0.00010756368963257,0,0.000118125094778892,0.000105939856667227,0.000147728301212506,0,6.80019728816329e-05,0,0,0,0,0,0,0,3.31144980331461e-05,0,0,0,0,7.57368510174198e-05,0,0,0.000103860979145132,0,9.77776134231235e-05,0,0,0,0,0,0,0,0,0,0.000114880482619024,6.88313671210117e-05,0,8.73341191065171e-05,0,0,3.67195401694982e-05,0,0,9.5925403915539e-05,0,0,0.000106882920232026,6.04918434202849e-05,0.000123019216959009,6.7155563158627e-05,0,8.0004607620537e-05,3.38170244635586e-05,0,0,0,0.000101798749744719,0,0,0.000101551975596145,0,0,0,8.82899277846142e-05,0,0,0.000105673304977949,0,9.52916205723719e-05,8.66068888387803e-05,0,6.12126305582795e-05,7.47144221995613e-05,0,0,0.000105172130060438,0,0,0,6.56465238259381e-05,0,0,2.57621773967502e-05,0,0,0,0,0,0,8.29214983431154e-05,0,0,0,0,0,0,0,0,0,0,7.7639377563194e-05,0.000111164332639687,0,0.000118386039078525,7.81022473255839e-05,0,0.000118137915629931,0,0,8.702596641787e-05,9.67064537791257e-05,0,0,6.97098710828384e-05,0,0.000127528286041889,0,0,0.000100753532988511,0,5.38687062671812e-05,0,0,0,0,0,3.13072844889406e-05,7.76739359602153e-05,0,7.21444738303502e-05,0,0,0.000115673128008614,0,0,0,0,3.53284140061639e-05,0,0,0,0,0,0,8.36577189110511e-05
