0.000267833334477485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.000561135051862676,0,0,0,0,0,0,0,0.000183005265831257,0.000196241170617876,0,0.0001162797107484,0,0,-8.89982213567533e-06,-1.29621917477382e-05,0,0,0,0,3.99652334143942e-05,0,0,0,0,0,0,0,0,0,0.000262977617410335,0,0,0.000147631862013091,0,0,0.000220645796726368,0,0,0,0.000161593482336695,7.91081625781897e-05,0,0,0.000112783984563353,0,0,0,6.28662005993802e-05,0,-7.63006380153444e-06,0,3.78941908658177e-05,0,0,-7.78829708236171e-06,0,0,0,0.000172640868801029,0,0,0,0,0,0.000127634962190326,0,0,0.00017499434689045,0,0,0,0,0,7.0725841293038e-05,0.000168337968014189,0,0,0.000200397076662845,6.80577778845739e-05,0,0,0,0,0.000183514557307081,0.000153412442147344,0,0,0,0,0,0.000171083108804225,0,0,0,0,0,0,0,0.000155418401267102,0,0,0,0.000175730312910342,-1.65271263810619e-05,0,0,0.000174090461901019,0,0,9.44550500387952e-05,0,0,0,0,0,0.000174619290919675,0,0.000166630497509905,0,0,0,0,0,0,0.000126600359160326,0,0.000291940833729756,0,0,0.000166880218313241,0,0,0.000126896032743826,0,0,0.000165518088200011,0.000163761058460105,0,0,0,0,5.56576076023739e-05,0,-1.69904714937113e-05,-1.33557001879745e-05,0,0.000142193715219399,0,0,0,0,-1.22486941545814e-05,0,0,0,0.000197022814938561,0.000162351474265893,0.000100098004689508,0,3.09856718684543e-05,-1.02486490054963e-05,2.86981778130062e-05,0.000185547303859888,0.000160340326338274,-1.94604373640988e-05,0,0,0,0,0,1.94236320420981e-05,0,0,0,0,0,0,0,0,0,0,0,0.000141436268699058,0,0,0,0,0,5.8523595246924e-05,0,0,0,0,0,0,0,0.000124889587668603,0,0,0.000154837241361573,0.00015415788575078,0,0.000133129860665777,0,0,0.000174947190144977,0,0.000126321336331074,0,0.000155789403379856,0,0,0,0.000143640775879402,0,0,0,0.000155014711211212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000135056974156124,0,0,0,0,0,0,0.000165266418840167,0,0,0,0,0,0,0,0.000191587872487647,0,0,0,0,0,0,0,0.000142038215381974,0,0,0.000167208129932772,0,0,0.000103551045364135,0.000237334514687197,0,0,0,0,0,0,0,0,0,0,0,0.00014690269694134,0,0,0,0,0,8.74517892475783e-05,0.000209088746863323,-1.6259248775232e-05,0,0.000275410008941576,0,0,0,0.000165175295199071,0,0.000145055333651781,4.18373743378888e-05,0,0.000178612576633766,0,0,0.000238810388547838,0,0.000137093732346648,0,0,0.000155216146804176,0,0,0,0,0.000113853245498847,0,0,0,0,0,0.000169300331134956,0,0.000148512856280761,0.000191686862205693,0,0.000165739083722822,0,0.000134272124567131,0,0,0.000215218696351966,0,0,0.000196938457606712,0,-7.71259400813965e-06,0,0,0,0,0,8.36405574433687e-05,0,0,0.000157329990269138,0,0.000172415068252615,0,0,0,0,0.000118563684490077,0.000120003139760788,2.84280756320092e-05,0,0,0,0,0,9.83080928107469e-05,0.00014493500289525,0.00017830704002123,1.55873501422075e-05,-2.63372789539976e-07,0,0,0.000172399318451326,0,0,0.000195723519189388,0.00010926840808405,0.000165437401119899,0,7.93952149870783e-05,0,0.000133417896432362,0,-9.86501751044964e-06,0,0,0,0.000179790397754467,1.46533130340095e-05,0,0,0,0.000127582606803898,0.000177323943974241,0,0.000218243532706159,0.000203422425495522,0,6.6156599665134e-05,0,0.000178702533605387,0,0.000182124164086084,0,0,0,0,0.000144859484080099,0.000137746411471105,5.40180258834975e-05,0.000100276456560667,0,0,0.000183255416421323,0,0,0,0,0.000114426597663399,7.87989923456823e-05,0,0.000147766860738018,0,0,0.000128195483706779,0,0.000153495330209744,0,0,0,0,0.000225984395718593,0,0,0,0,0,0,0,0,0,0,0.000115119603381886,0,0,0,0,0.000174711579648363,9.14520322865731e-05,0,0,0,0,0.000207579988582681,0,0.000268569966948577,0.00026541649754261,0.000315937332508767,3.83974451837662e-05,0,0,9.85375573655312e-05,0.000208148338542385,0.000176253099209395,0,0,0.000112330566939589,0,0.000142151047717197,0,0,0,0.000160598518315986,0.000148293624298736,6.73191328456308e-05,0,0,0,3.33706174281002e-06,0,0,0,0,0,0,-1.49097179252196e-05,2.33074093866115e-05,0,0,0,5.63535437144465e-05,0,0,0.000184837901438494,0,0,0,0,-1.07065027121408e-05,0,0,0,0,0,0,0,0.000151102213315701,0
0,0,0.00036986788384907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.000301757103013085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.000393066114349064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.00033413600902007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.000939204379966153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.000180870125161119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.000165108941606417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.000183005265831257,0,0,0,0,0,0,0,0.000375545694183063,0.000175586146831902,0,0.000155911420368322,0,0,2.44500864622463e-05,7.12255714292705e-06,0,0,0,0,5.30676616593754e-05,0,0,0,0,0,0,0,0,0,0.00023460394000423,0,0,0.000135361242615713,0,0,0.000154663448934254,0,0,0,0.000231132811161933,0.000120516668093381,0,0,0.000134436780053472,0,0,0,7.22861315814979e-05,0,2.03287137346288e-05,0,4.78427678659104e-05,0,0,2.60393304459066e-05,0,0,0,0.000115910605293128,0,0,0,0,0,8.51570366197403e-05,0,0,0.000139702846495556,0,0,0,0,0,8.08551443748837e-05,0.000125711442508734,0,0,0.00017157768003248,6.91116161282674e-05,0,0,0,0,0.000108337934742708,0.000222302264654375,0,0,0,0,0,9.6635407132059e-05,0,0,0,0,0,0,0,8.9461848154947e-05,0,0,0,0.000110391579808018,1.95520429033489e-05,0,0,0.000120230569074683,0,0,0.000132171724216921,0,0,0,0,0,0.000297215851790632,0,0.000127867902896596,0,0,0,0,0,0,0.000135050028557827,0,0.000124881568497124,0,0,0.00013070634999834,0,0,0.000106582118681462,0,0,9.00845224554505e-05,9.48975441534233e-05,0,0,0,0,7.19362649385152e-05,0,1.48441489622777e-05,6.02600939154698e-06,0,0.000164084422944989,0,0,0,0,1.25818357435679e-05,0,0,0,0.000128109939394061,0.000131599924012899,0.000128853198717563,0,5.38645854518425e-05,1.98067782080239e-05,4.79605316439559e-05,0.0001444884939888,0.000128585242548431,2.33985545194422e-05,0,0,0,0,0,3.44647355489782e-05,0,0,0,0,0,0,0,0,0,0,0,8.60675637714735e-05,0,0,0,0,0,5.29335454411965e-05,0,0,0,0,0,0,0,8.89035422285855e-05,0,0,0.000216747069407708,0.000217296990111537,0,0.000210249207150885,0,0,0.000130350290639883,0,0.000109317226863364,0,8.69857785851692e-05,0,0,0,0.000175110301169769,0,0,0,0.000142954175450145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000131193100553546,0,0,0,0,0,0,0.0001267470986628,0,0,0,0,0,0,0,0.00012498213690245,0,0,0,0,0,0,0,9.64984258468131e-05,0,0,9.70651099487969e-05,0,0,6.54181036623682e-05,0.000221752503020854,0,0,0,0,0,0,0,0,0,0,0,9.9461025134884e-05,0,0,0,0,0,0.000111652685907684,0.000128187750128915,1.90222645371153e-05,0,0.000239829979153279,0,0,0,0.000116137250858273,0,0.000237847272542664,4.92665968260536e-05,0,0.000153410591688552,0,0,0.000204555680348039,0,0.000173745828306114,0,0,0.000106749656038254,0,0,0,0,8.42181126098528e-05,0,0,0,0,0,0.000166613135897606,0,0.000182519286507132,0.000139960952946484,0,0.000244866511821958,0,7.57157381428202e-05,0,0,0.000175377116068657,0,0,0.000132510017872227,0,2.58025604010322e-05,0,0,0,0,0,0.000113633270805014,0,0,0.00012736083321819,0,0.000123486762781961,0,0,0,0,9.4901546995896e-05,9.86890314176964e-05,4.74504626996685e-05,0,0,0,0,0,0.000122927619478661,7.15682857880512e-05,0.000116440842382735,2.82200519188124e-05,2.64193657818847e-05,0,0,0.000112152615940779,0,0,0.000145458202180671,8.61692327496185e-05,0.000129262022355645,0,7.80694706333021e-05,0,8.04634703567254e-05,0,1.89752722772358e-05,0,0,0,0.000114298983978675,2.03098374086072e-05,0,0,0,0.00013558156754461,0.000264690366086129,0,0.000194160060173182,0.000148504612294098,0,5.6309678199261e-05,0,9.61806384320309e-05,0,0.000143150673443112,0,0,0,0,0.00013760300960975,0.00011931144935588,6.61565998403252e-05,0.00011650158739801,0,0,0.000133573789970614,0,0,0,0,9.73971899196468e-05,7.74539699777809e-05,0,0.000213456718223562,0,0,0.000158315929815751,0,8.61365304146593e-05,0,0,0,0,0.000190332924145979,0,0,0,0,0,0,0,0,0,0,0.000103874110746543,0,0,0,0,0.000160282748124832,8.06205773673139e-05,0,0,0,0,0.000186245750884368,0,0.000170070488002658,0.000165495116749846,0.000125897093935618,4.66456642110295e-05,0,0,0.000121453933057731,0.000117750755779744,0.000115284364424144,0,0,7.32622046848301e-05,0,0.000211237785700551,0,0,0,0.000157582061450791,0.000106905082751072,6.71727007594402e-05,0,0,0,2.98876945049456e-05,0,0,0,0,0,0,1.95290796584771e-05,3.75773720335848e-05,0,0,0,7.28558410351434e-05,0,0,0.000130471613749744,0,0,0,0,1.95557683634158e-05,0,0,0,0,0,0,0,9.11992312851168e-05,0
