0.00121000688809491
-3.85709816495885e-05
0.00123653332309522
-0.000214144515008847
0.000433374114606843
0.00062666397134373
0.000521243747580157
0.00068811056162414
0.000119113209520949
-8.4665195788457e-05
-0.000226994605694528
0.000419430220598612
0.00246661076231994
0.00101344592901689
0.000369061117880199
0.00012199008721248
7.62720093937685e-05
-6.07237044795168e-05
0.000214622646813095
-0.000233957095847593
-0.000249480914987457
2.55961195271828e-05
0.000787303238084012
0.00225940632688481
8.25897419905484e-05
0.00095791528910152
0.000250607983423012
-0.000208875301823308
0.000127798569325149
-0.000811347421714927
0.00019721664684127
0.0010638088795264
0.000599916344455004
0.000751590603572204
0.000319651747007327
-0.000256377369098426
0.000235637972458313
0.000563678056985121
0.000417461708088984
0.000846794597031214
0.000761392715608147
-0.000934647585099456
0.00100884794308076
0.00119838441021503
-0.00268517647197448
-0.000209584241851466
-0.000103431485970226
-0.00140212958258484
-0.0012430197542592
0.000914251012027865
-0.00126111208460375
0.00060602691313489
-0.000197621026891713
0.000781660599105234
-0.000438315796673584
0.00100516236422266
0.000144546540318488
-0.00129227938329941
0.000575204401681058
3.92972007666548e-06
0.000429235165408881
0.00123834450140668
0.000394915358798607
0.00065095180991091
0.000419054286046209
0.000332300390500667
0.000263162046346449
-0.000193210456229316
0.000177437922243514
-0.000134975366734449
0.00142717958760641
0.000161872871805359
0.000497400535238368
-7.6119925755326e-05
0.00100542654449001
0.00110190724436547
-0.000559386861923018
0.00100693149203713
0.00125558824095812
-0.000827828740446334
-0.00057679252716452
0.000402349528748519
0.000202363955867972
-0.00021834740148302
-0.000604653864299226
-0.000929583679733844
0.000293559508103919
0.00118645997935867
-0.000128428635384219
-0.00151745430400096
0.000225945114230808
-0.000260633389076247
-0.000934783554346224
0.000341593297218855
0.000694991410869388
0.00017659132697057
0.000787403633730837
-0.000249867255576322
0.000383665744826086
0.000472562710099172
0.000177035254509584
-0.000973350288185002
0.000389764202912642
-7.72855131885697e-06
0.000790333130608539
-0.00101656454921029
0.000675295474548122
7.94523096401378e-06
-0.000278898966752294
0.000136265595886757
0.00014687583178667
0.00114037567420865
0.00151839875326089
0.00235717250768833
0.000738395640895311
0.00105181581531548
0.00040860186476426
0.000655938608055715
-0.00109667867854103
-0.000126614549194937
0.000213122316107086
0.000368870354476717
0.00064890814655136
-0.00019980900945508
0.000718451183362836
-0.00184345498573018
0.000647965137002475
-0.00016661571481873
