Obj,Risk,Return,ActualReturn,NumAssets
0.000768989628966324,0.00018619601404957,0.00196064411888357,0.015927150519684,17
0.000760522106361216,0.000185370885134062,0.00195616431547591,0.0158552286196521,18
0.000752037972562972,0.000184568459162637,0.00195173295712011,0.0157856973828827,18
0.000743595548234787,0.000183782245016119,0.00194736925309036,0.0157172276917128,18
0.00073519388543416,0.000183011784902147,0.00194307166578833,0.0156497954201062,18
0.000726832064728138,0.000182256637463328,0.00193883870385927,0.0155833771676214,18
0.000718509194129529,0.000181516377065212,0.00193466892046645,0.0155179502323378,18
0.00071022440808039,0.000180790593120301,0.00193056091164242,0.0154534925849845,18
0.000701976866480366,0.000180078889445956,0.00192651331471286,0.0153899828442098,18
0.000693780659414537,0.000179357521542714,0.00192237968198213,0.0153271369796558,19
0.000685622027644847,0.000178648029035719,0.00191829342799131,0.0152651791957046,19
0.00067749891849916,0.000177952093600399,0.00191426596902193,0.0152041128906592,19
0.000669410570778387,0.000177269353486043,0.00191029604518069,0.0151439189614001,19
0.000634745125551413,0.000174455001355285,0.00189372871866539,0.0148927170441458,19
0.000600663199868506,0.000171856143572257,0.00187812720042228,0.0146561591848481,19
0.000568752618666411,0.000169178573667653,0.00186296870722395,0.0143990950267961,20
0.000538153009726502,0.00016656027334823,0.00184842716006591,0.0141394154560846,20
0.000507517096848733,0.00016416879760864,0.00183454821085191,0.0138961864366084,21
0.000476732946054221,0.000161979785662109,0.00182116516704973,0.0136653879835642,22
0.000446432489373227,0.000159920706540808,0.0018084238400791,0.0134447070888886,23
0.000419118854409139,0.000157632405238067,0.00179577519348826,0.0132116940606245,23
0.000391915851378292,0.000155488498014711,0.00178353790860995,0.0129940185048529,24
0.000364921235519369,0.000153451942325424,0.00177156404016909,0.0127822908117671,25
0.000338214418503577,0.000151538040709185,0.00176014636715809,0.0125804212289721,25
0.000311775710496419,0.000149736287992092,0.0017492440752205,0.0123876638148449,25
0.000285587358948931,0.000148037590492895,0.00173882303895418,0.012203415216961,25
0.000259633144754922,0.000146433780987829,0.00172885208066614,0.0120271241997166,25
0.000233898220179783,0.000144917506209392,0.00171930265882605,0.0118582861360468,25
0.000208368966919155,0.000143482130091961,0.00171014859521501,0.0116964381832932,25
0.000183032871429727,0.000142121650282039,0.00170136583527618,0.0115411550460959,25
0.000158003969608449,0.00014081601505274,0.00169289853368331,0.0113913603344786,26
0.000134466329374235,0.000139429307426499,0.00168445546359881,0.0112344027054274,27
0.000113081811614406,0.000137869098600334,0.00167559826241819,0.0110644410120349,31
