Obj,Risk,Return,ActualReturn,NumAssets
0.001199924274949,0.000104715510438439,0.00181774578653579,0.0083400684325554,14
0.00119471041867893,0.000103842424271974,0.00181257284309718,0.00829689022086371,14
0.00118954067943563,0.000102948480644499,0.00180723156330262,0.00825788827228126,16
0.0011844152890739,0.000102070775753595,0.00180194348238315,0.00822307748727102,16
0.00117933324363774,0.000101214565192962,0.00179674209131481,0.00818883737086753,16
0.00117429348593385,0.000100379152809293,0.001791625275711,0.00815515400432423,16
0.00116929499287192,9.95638704063231e-05,0.00178659098939112,0.00812201391788649,16
0.00116433677410055,9.876807640829e-05,0.00178163725165236,0.00808940407283176,16
0.00115941787070806,9.79911545973494e-05,0.00177676214467136,0.00805731184436519,16
0.00115453735398471,9.72325129203042e-05,0.00177196381102864,0.00802572500532328,16
0.00114969432424295,9.64915823603353e-05,0.00176724045134909,0.00799463171064142,16
0.00114488790969249,9.57678158697168e-05,0.00176259032205217,0.00796402048254376,16
0.0011401172653674,9.50606873597788e-05,0.00175801173320597,0.00793388019641683,16
0.00113538157210221,9.43696907446331e-05,0.00175350304647956,0.00790420006733003,16
0.00113068003555464,9.36943390354174e-05,0.00174906267318839,0.00787496963716876,16
0.00112601188527242,9.30341634820315e-05,0.00174468907242792,0.00784617876234827,16
0.00112137637380184,9.23887127595389e-05,0.00174038074929075,0.00781781760207734,16
0.00111677277583598,9.17575521965972e-05,0.00173613625316301,0.00778987660714377,16
0.00111220038740047,9.11402630434562e-05,0.00173195417609597,0.00776234650919449,16
0.00110765852507494,9.05364417772193e-05,0.00172783315124889,0.00773521831048537,16
0.0011031465252483,8.99456994422165e-05,0.0017237718513996,0.00770848327407637,16
0.00109866374340619,8.93676610234766e-05,0.00171976898751936,0.00768213291445024,16
0.00109420955344894,8.8801964851413e-05,0.00171582330740883,0.00765615898853305,16
0.00107522396104104,8.64849691504699e-05,0.00169935715507693,0.00754776433695716,16
0.00105671832374594,8.43676129001846e-05,0.00168385091297065,0.00744568865610094,16
0.00103865186106388,8.2427602487131e-05,0.00166922302009043,0.00734939503995553,16
0.00102098828526199,8.0645671488378e-05,0.00165540090097057,0.00725840573317407,16
0.00100369519925095,7.90051004760541e-05,0.00164231976143238,0.00717229420366336,16
0.000986743588770015,7.74913233957125e-05,0.00162992157295443,0.00709067845681787,16
0.000970107392085979,7.60916031292703e-05,0.00161815421207026,0.00701321537028155,16
0.000953763133744488,7.47947626862637e-05,0.00160697072787119,0.00693959587200847,16
0.000937689611519548,7.3590961383874e-05,0.00159632871590522,0.00686954081871696,16
0.000921867627759259,7.24715076119227e-05,0.00158618978086855,0.00680279745885378,16
0.000906282354082506,7.1404673731087e-05,0.00157629620925921,0.00673599627257356,17
0.00089092044537091,7.04089255225224e-05,0.00156684613038712,0.00667216685069644,17
0.000875767112254114,6.94783793328214e-05,0.00155781320270464,0.00661115502638946,17
0.000860810374197774,6.8584539103096e-05,0.00154894191653217,0.00655034892976545,18
0.000846043653976571,6.77327464079306e-05,0.00154030430465786,0.00649061037970248,18
0.00083145573782283,6.69333022065901e-05,0.00153202430091847,0.00643334508171218,18
0.000817035746861931,6.61820031859133e-05,0.00152408014756477,0.0063784025571193,18
0.000802773667206229,6.54750595977278e-05,0.00151645181682146,0.0063256442919139,18
0.000788660265660965,6.4809047373739e-05,0.00150912084229903,0.00627494257077948,18
0.000774687015099219,6.41808665862718e-05,0.00150207016974363,0.0062261794448649,18
0.000760846028236203,6.35877053116444e-05,0.0014952840245857,0.00617924581573788,18
0.000747129998720288,6.3027008107791e-05,0.00148874779412196,0.00613404062054472,18
0.000733532148614705,6.24964484448555e-05,0.00148244792247889,0.00609047010556717,18
0.00072004618147546,6.19939045322161e-05,0.0014763718167685,0.00604844717718718,18
0.000706666240341901,6.15174380720192e-05,0.00147050776306947,0.00600789082080434,18
0.000693386870050145,6.10652755412067e-05,0.00146484485105406,0.0059687255795481,18
0.000680202983359167,6.06357916638933e-05,0.0014593729062402,0.00593088108572722,18
0.000667109830446991,6.0227494785991e-05,0.00145408242898394,0.00589429163889529,18
0.000654102971392195,5.98390139059157e-05,0.00144896453944244,0.00585889582520969,18
0.000641178251305348,5.94690871504812e-05,0.00144401092783684,0.00582463617344487,18
0.000628332049161056,5.91113235602936e-05,0.00143914237066308,0.00579590889020553,19
0.000615562459700313,5.87645274338202e-05,0.00143434820861154,0.00577287270932083,19
0.000602866279081348,5.84335395874352e-05,0.00142970086424356,0.00575054199451741,19
0.000590240186022458,5.81174136176284e-05,0.00142519369499572,0.00572888482795632,19
0.000577681056620965,5.78152728988602e-05,0.00142082045306268,0.00570787118863019,19
0.000565185949905428,5.75263044997377e-05,0.00141657525650155,0.00568747281351856,19
0.000552752094638608,5.72497537091615e-05,0.00141245256283785,0.0056676630707631,19
0.000540381827153206,5.69188612977553e-05,0.00140744581425568,0.00565079293614219,20
0.000528087594529945,5.65627451776584e-05,0.00140198200752477,0.00562879343430088,21
0.000515871899757861,5.61997082147349e-05,0.00139633399512204,0.00559591310872951,22
0.000503733541135893,5.58445125482064e-05,0.00139073054877657,0.00556365610919656,23
0.000491672680920871,5.54889137759089e-05,0.001385044192713,0.00553174090168417,23
0.000479687329009043,5.51473865728364e-05,0.00137950885325582,0.00550067328905976,23
0.000467774516828004,5.48191981713036e-05,0.00137411859326022,0.00547041994854043,23
0.000455931429403128,5.45036628879891e-05,0.00136886778277695,0.00544094928150716,23
0.000444156802563894,5.4152851848557e-05,0.00136295018892775,0.00541932842611141,25
0.000432474059455627,5.36861074392595e-05,0.00135498033895357,0.00541406492079105,26
0.000420892993130845,5.32189698958868e-05,0.00134690306931928,0.00540120496939509,26
0.000409411350392791,5.27636224152844e-05,0.00133893049860872,0.00538723469976007,27
0.000398030549176672,5.22928048592872e-05,0.00133058556916729,0.00536501101426413,27
0.000386751064829314,5.18270221509025e-05,0.0013222288146531,0.00533907422583003,28
0.000375570996701402,5.13762957734954e-05,0.00131404466616392,0.00531323956012787,28
0.000364486865390765,5.09413269207494e-05,0.00130605239130928,0.00528801057639889,28
0.0003534953361952,5.05213895448979e-05,0.00129824532068479,0.00526336622152639,28
0.00034259322719181,5.01157989384761e-05,0.00129061709044465,0.0052392864069417,28
0.000331777579160936,4.97219860988865e-05,0.0012831249131863,0.00521656188856734,29
0.000321046293565955,4.93381955733653e-05,0.00127574037791057,0.00519567311317798,29
0.000310396778804522,4.89670837562567e-05,0.00126851938430195,0.00517524695121292,29
0.000299826367838842,4.86070060200526e-05,0.00126143497026888,0.00515462286804409,30
0.000289333392472161,4.82531552641391e-05,0.00125439649775494,0.0051312306157464,30
0.000241837776008105,4.67823931497246e-05,0.00122426803215232,0.00501509115516968,29
0.000219188799354085,4.61442102569343e-05,0.00121071251724996,0.00495739842413248,29
0.000196839886545987,4.55502988078736e-05,0.00119780770284901,0.00490166083839423,29
0.000174771287787574,4.4991417707625e-05,0.0011853910080451,0.00485389861301406,30
0.000152968616489097,4.44620207766358e-05,0.00117337199331289,0.00481916194054333,29
0.000131417775673077,4.39515858175243e-05,0.0011615330682713,0.00478158226424502,30
0.000110111729922953,4.34625548943946e-05,0.00114995335577135,0.00474743965597597,31
8.90428601881591e-05,4.29671612128024e-05,0.0011379786832957,0.0047071389072523,34
6.82162815802015e-05,4.24799152753926e-05,0.00112596617193748,0.00466550706997564,35
4.76205513160787e-05,4.20200990519178e-05,0.00111440581599664,0.00462960299717893,35
2.72413445584448e-05,4.15909838627665e-05,0.00110340805200753,0.00460754178489677,35
7.06551039235935e-06,4.11854536864543e-05,0.00109281703320151,0.00458629649227227,35
-1.29187851157103e-05,4.0809508080627e-05,0.00108281650684912,0.00457152867449582,34
-3.27286058103247e-05,4.04646536757064e-05,0.0010734738640493,0.00456563478266838,34
-5.23747413885003e-05,4.0137765781522e-05,0.00106445859148235,0.00455994741535242,34
-7.18654364587608e-05,3.98244986822642e-05,0.00105566568248284,0.0045564814468623,35
-9.12047900138223e-05,3.95190462556548e-05,0.00104694374214904,0.00455834537691747,35
-0.000110398964024274,3.92287195878351e-05,0.00103851216090445,0.00456014725552393,35
-0.000129455089475306,3.89525362301932e-05,0.0010303566767787,0.00456189013054881,35
-0.000148379837858637,3.86895922229487e-05,0.00102246394678835,0.00456357685346633,35
-0.00016717945759578,3.84390546889806e-05,0.00101482147409038,0.00456521009492549,35
-0.000185859807050721,3.8200155230333e-05,0.00100741754195681,0.00456679235886011,35
-0.000204426384498881,3.79721840294935e-05,0.0010002411538368,0.00456832599529792,35
-0.000222884355374795,3.77544845707747e-05,0.000993281978861285,0.00456981321200653,35
-0.000241238577082496,3.75464489084004e-05,0.000986530302222197,0.00457125608509769,35
-0.000259493621619227,3.734751341753e-05,0.000979976979925048,0.0045726565686969,35
-0.000277653796234062,3.71571549727024e-05,0.000973613397471693,0.00457401650377319,35
-0.000295722735945134,3.69701711021653e-05,0.000967270734332588,0.0045736889552477,36
-0.000313699787127172,3.67831586312123e-05,0.000960836659444333,0.00457060175149882,36
-0.000331587306667705,3.66020098380894e-05,0.000954515814018164,0.00456802099700841,37
-0.000349387740640396,3.64265850052267e-05,0.000948309350170805,0.00456316201678143,38
-0.000367104372836245,3.62581786833143e-05,0.000942269104864944,0.00455813525251346,38
-0.00038474055094503,3.60964567944875e-05,0.000936389767733213,0.00455324239794936,38
-0.000402295117568417,3.59193797720299e-05,0.00092986487972674,0.00454458082685107,40
-0.000419758675347814,3.57274379772368e-05,0.000922699806646858,0.00454212782203407,39
-0.000437130611019826,3.55432289695967e-05,0.000915733541635449,0.00454032566235312,39
-0.000454414440654311,3.53657786815581e-05,0.000908936327519756,0.004538751566661,40
-0.000471613227481247,3.519466647149e-05,0.000902298564899544,0.00453759915158555,39
-0.000488730619884628,3.50315453396251e-05,0.000895891209664056,0.00453548907336005,39
-0.000505769947041466,3.48743500646828e-05,0.000889639984921654,0.00453343041222345,39
-0.000522734027974553,3.47227970518841e-05,0.000883539252626755,0.00453142131144756,39
-0.000539625547590316,3.45766194707366e-05,0.000877583642966501,0.00452946000263888,39
-0.000556447064560888,3.44355660797473e-05,0.000871768038596633,0.00452754480054722,39
-0.000573201286832207,3.43019766746332e-05,0.000866195409377088,0.0045259080293805,38
-0.000589892708467722,3.41763759188597e-05,0.000860894449287872,0.00452462049259946,38
-0.000606523944530171,3.40550289344968e-05,0.000855713860344786,0.00452336219246149,38
-0.000623096810465446,3.39352078042833e-05,0.000850539588435556,0.00452377394130787,39
-0.000639610646747107,3.3814537676368e-05,0.000845270238966402,0.00452731033365774,39
-0.000656066120420466,3.36947084895346e-05,0.000839978936514872,0.00452839577408451,40
-0.000672463497301787,3.357722273935e-05,0.000834734088410786,0.00452827710447963,40
-0.000688804524575377,3.34635033409926e-05,0.000829601939522161,0.00452816098480015,40
-0.000705090857955975,3.33524459542524e-05,0.000824535694620926,0.00452702195872334,41
-0.000721323671043189,3.32442821308761e-05,0.000819548805722918,0.00452526093927467,41
-0.000737504578961729,3.31394781131356e-05,0.000814665727162258,0.00452353657835736,41
-0.000753635185754049,3.30378961776669e-05,0.000809883250854036,0.0045218477431008,41
-0.000769717030042834,3.29394055863157e-05,0.000805198299552885,0.00452019334683769,41
-0.000785751588332463,3.28438821652694e-05,0.000800607920250048,0.00451857234677244,41
-0.000801740278112532,3.27512079134791e-05,0.000796109277966331,0.0045169837417892,41
-0.00081768446077716,3.2661270638065e-05,0.000791699649913493,0.00451542657039011,41
-0.000833585444372695,3.25739636146001e-05,0.000787376419998843,0.00451389990875468,41
-0.000849444486185477,3.24891852703518e-05,0.0007831370736497,0.00451240286891216,41
-0.000865262750114647,3.24062129758139e-05,0.00077894748074571,0.00451115457870901,42
-0.000881040673968443,3.23241235233487e-05,0.000774762553515093,0.00451045084822101,42
